xvert,yvert
103.73122,1.3320929
103.73122,1.3332806
103.730034,1.3332806
103.730034,1.3320929
103.73122,1.3320929
103.7324,1.3320929
103.7324,1.3332806
103.73122,1.3332806
103.73122,1.3320929
103.7324,1.3320929
103.73359,1.3320929
103.73359,1.3332806
103.7324,1.3332806
103.7324,1.3320929
103.73359,1.3320929
103.73477,1.3320929
103.73477,1.3332806
103.73359,1.3332806
103.73359,1.3320929
103.73477,1.3320929
103.73595,1.3320929
103.73595,1.3332806
103.73477,1.3332806
103.73477,1.3320929
103.73595,1.3320929
103.73714,1.3320929
103.73714,1.3332806
103.73595,1.3332806
103.73595,1.3320929
103.73714,1.3320929
103.73832,1.3320929
103.73832,1.3332806
103.73714,1.3332806
103.73714,1.3320929
103.73832,1.3320929
103.73951,1.3320929
103.73951,1.3332806
103.73832,1.3332806
103.73832,1.3320929
103.73951,1.3320929
103.740685,1.3320929
103.740685,1.3332806
103.73951,1.3332806
103.73951,1.3320929
103.740685,1.3320929
103.741875,1.3320929
103.741875,1.3332806
103.740685,1.3332806
103.740685,1.3320929
103.741875,1.3320929
103.74306,1.3320929
103.74306,1.3332806
103.741875,1.3332806
103.741875,1.3320929
103.74306,1.3320929
103.74424,1.3320929
103.74424,1.3332806
103.74306,1.3332806
103.74306,1.3320929
103.74424,1.3320929
103.74543,1.3320929
103.74543,1.3332806
103.74424,1.3332806
103.74424,1.3320929
103.74543,1.3320929
103.746605,1.3320929
103.746605,1.3332806
103.74543,1.3332806
103.74543,1.3320929
103.746605,1.3320929
103.747795,1.3320929
103.747795,1.3332806
103.746605,1.3332806
103.746605,1.3320929
103.747795,1.3320929
103.74898,1.3320929
103.74898,1.3332806
103.747795,1.3332806
103.747795,1.3320929
103.74898,1.3320929
103.75017,1.3320929
103.75017,1.3332806
103.74898,1.3332806
103.74898,1.3320929
103.75017,1.3320929
103.75134,1.3320929
103.75134,1.3332806
103.75017,1.3332806
103.75017,1.3320929
103.75134,1.3320929
103.752525,1.3320929
103.752525,1.3332806
103.75134,1.3332806
103.75134,1.3320929
103.752525,1.3320929
103.753716,1.3320929
103.753716,1.3332806
103.752525,1.3332806
103.752525,1.3320929
103.72767,1.3332806
103.72885,1.3332806
103.72885,1.3344682
103.72767,1.3344682
103.72767,1.3332806
103.72885,1.3332806
103.730034,1.3332806
103.730034,1.3344682
103.72885,1.3344682
103.72885,1.3332806
103.730034,1.3332806
103.73122,1.3332806
103.73122,1.3344682
103.730034,1.3344682
103.730034,1.3332806
103.73122,1.3332806
103.7324,1.3332806
103.7324,1.3344682
103.73122,1.3344682
103.73122,1.3332806
103.7324,1.3332806
103.73359,1.3332806
103.73359,1.3344682
103.7324,1.3344682
103.7324,1.3332806
103.73359,1.3332806
103.73477,1.3332806
103.73477,1.3344682
103.73359,1.3344682
103.73359,1.3332806
103.73477,1.3332806
103.73595,1.3332806
103.73595,1.3344682
103.73477,1.3344682
103.73477,1.3332806
103.73595,1.3332806
103.73714,1.3332806
103.73714,1.3344682
103.73595,1.3344682
103.73595,1.3332806
103.73714,1.3332806
103.73832,1.3332806
103.73832,1.3344682
103.73714,1.3344682
103.73714,1.3332806
103.73832,1.3332806
103.73951,1.3332806
103.73951,1.3344682
103.73832,1.3344682
103.73832,1.3332806
103.73951,1.3332806
103.740685,1.3332806
103.740685,1.3344682
103.73951,1.3344682
103.73951,1.3332806
103.740685,1.3332806
103.741875,1.3332806
103.741875,1.3344682
103.740685,1.3344682
103.740685,1.3332806
103.741875,1.3332806
103.74306,1.3332806
103.74306,1.3344682
103.741875,1.3344682
103.741875,1.3332806
103.74306,1.3332806
103.74424,1.3332806
103.74424,1.3344682
103.74306,1.3344682
103.74306,1.3332806
103.74424,1.3332806
103.74543,1.3332806
103.74543,1.3344682
103.74424,1.3344682
103.74424,1.3332806
103.74543,1.3332806
103.746605,1.3332806
103.746605,1.3344682
103.74543,1.3344682
103.74543,1.3332806
103.746605,1.3332806
103.747795,1.3332806
103.747795,1.3344682
103.746605,1.3344682
103.746605,1.3332806
103.747795,1.3332806
103.74898,1.3332806
103.74898,1.3344682
103.747795,1.3344682
103.747795,1.3332806
103.74898,1.3332806
103.75017,1.3332806
103.75017,1.3344682
103.74898,1.3344682
103.74898,1.3332806
103.75017,1.3332806
103.75134,1.3332806
103.75134,1.3344682
103.75017,1.3344682
103.75017,1.3332806
103.75134,1.3332806
103.752525,1.3332806
103.752525,1.3344682
103.75134,1.3344682
103.75134,1.3332806
103.752525,1.3332806
103.753716,1.3332806
103.753716,1.3344682
103.752525,1.3344682
103.752525,1.3332806
103.72767,1.3344682
103.72885,1.3344682
103.72885,1.335656
103.72767,1.335656
103.72767,1.3344682
103.72885,1.3344682
103.730034,1.3344682
103.730034,1.335656
103.72885,1.335656
103.72885,1.3344682
103.730034,1.3344682
103.73122,1.3344682
103.73122,1.335656
103.730034,1.335656
103.730034,1.3344682
103.73122,1.3344682
103.7324,1.3344682
103.7324,1.335656
103.73122,1.335656
103.73122,1.3344682
103.7324,1.3344682
103.73359,1.3344682
103.73359,1.335656
103.7324,1.335656
103.7324,1.3344682
103.73359,1.3344682
103.73477,1.3344682
103.73477,1.335656
103.73359,1.335656
103.73359,1.3344682
103.73477,1.3344682
103.73595,1.3344682
103.73595,1.335656
103.73477,1.335656
103.73477,1.3344682
103.73595,1.3344682
103.73714,1.3344682
103.73714,1.335656
103.73595,1.335656
103.73595,1.3344682
103.73714,1.3344682
103.73832,1.3344682
103.73832,1.335656
103.73714,1.335656
103.73714,1.3344682
103.73832,1.3344682
103.73951,1.3344682
103.73951,1.335656
103.73832,1.335656
103.73832,1.3344682
103.73951,1.3344682
103.740685,1.3344682
103.740685,1.335656
103.73951,1.335656
103.73951,1.3344682
103.740685,1.3344682
103.741875,1.3344682
103.741875,1.335656
103.740685,1.335656
103.740685,1.3344682
103.741875,1.3344682
103.74306,1.3344682
103.74306,1.335656
103.741875,1.335656
103.741875,1.3344682
103.74306,1.3344682
103.74424,1.3344682
103.74424,1.335656
103.74306,1.335656
103.74306,1.3344682
103.74424,1.3344682
103.74543,1.3344682
103.74543,1.335656
103.74424,1.335656
103.74424,1.3344682
103.74543,1.3344682
103.746605,1.3344682
103.746605,1.335656
103.74543,1.335656
103.74543,1.3344682
103.746605,1.3344682
103.747795,1.3344682
103.747795,1.335656
103.746605,1.335656
103.746605,1.3344682
103.747795,1.3344682
103.74898,1.3344682
103.74898,1.335656
103.747795,1.335656
103.747795,1.3344682
103.74898,1.3344682
103.75017,1.3344682
103.75017,1.335656
103.74898,1.335656
103.74898,1.3344682
103.75017,1.3344682
103.75134,1.3344682
103.75134,1.335656
103.75017,1.335656
103.75017,1.3344682
103.75134,1.3344682
103.752525,1.3344682
103.752525,1.335656
103.75134,1.335656
103.75134,1.3344682
103.752525,1.3344682
103.753716,1.3344682
103.753716,1.335656
103.752525,1.335656
103.752525,1.3344682
103.72767,1.335656
103.72885,1.335656
103.72885,1.3368436
103.72767,1.3368436
103.72767,1.335656
103.72885,1.335656
103.730034,1.335656
103.730034,1.3368436
103.72885,1.3368436
103.72885,1.335656
103.730034,1.335656
103.73122,1.335656
103.73122,1.3368436
103.730034,1.3368436
103.730034,1.335656
103.73122,1.335656
103.7324,1.335656
103.7324,1.3368436
103.73122,1.3368436
103.73122,1.335656
103.7324,1.335656
103.73359,1.335656
103.73359,1.3368436
103.7324,1.3368436
103.7324,1.335656
103.73359,1.335656
103.73477,1.335656
103.73477,1.3368436
103.73359,1.3368436
103.73359,1.335656
103.73477,1.335656
103.73595,1.335656
103.73595,1.3368436
103.73477,1.3368436
103.73477,1.335656
103.73595,1.335656
103.73714,1.335656
103.73714,1.3368436
103.73595,1.3368436
103.73595,1.335656
103.73714,1.335656
103.73832,1.335656
103.73832,1.3368436
103.73714,1.3368436
103.73714,1.335656
103.73832,1.335656
103.73951,1.335656
103.73951,1.3368436
103.73832,1.3368436
103.73832,1.335656
103.73951,1.335656
103.740685,1.335656
103.740685,1.3368436
103.73951,1.3368436
103.73951,1.335656
103.740685,1.335656
103.741875,1.335656
103.741875,1.3368436
103.740685,1.3368436
103.740685,1.335656
103.741875,1.335656
103.74306,1.335656
103.74306,1.3368436
103.741875,1.3368436
103.741875,1.335656
103.74306,1.335656
103.74424,1.335656
103.74424,1.3368436
103.74306,1.3368436
103.74306,1.335656
103.74424,1.335656
103.74543,1.335656
103.74543,1.3368436
103.74424,1.3368436
103.74424,1.335656
103.74543,1.335656
103.746605,1.335656
103.746605,1.3368436
103.74543,1.3368436
103.74543,1.335656
103.746605,1.335656
103.747795,1.335656
103.747795,1.3368436
103.746605,1.3368436
103.746605,1.335656
103.747795,1.335656
103.74898,1.335656
103.74898,1.3368436
103.747795,1.3368436
103.747795,1.335656
103.74898,1.335656
103.75017,1.335656
103.75017,1.3368436
103.74898,1.3368436
103.74898,1.335656
103.75017,1.335656
103.75134,1.335656
103.75134,1.3368436
103.75017,1.3368436
103.75017,1.335656
103.75134,1.335656
103.752525,1.335656
103.752525,1.3368436
103.75134,1.3368436
103.75134,1.335656
103.752525,1.335656
103.753716,1.335656
103.753716,1.3368436
103.752525,1.3368436
103.752525,1.335656
103.72767,1.3368436
103.72885,1.3368436
103.72885,1.3380313
103.72767,1.3380313
103.72767,1.3368436
103.72885,1.3368436
103.730034,1.3368436
103.730034,1.3380313
103.72885,1.3380313
103.72885,1.3368436
103.730034,1.3368436
103.73122,1.3368436
103.73122,1.3380313
103.730034,1.3380313
103.730034,1.3368436
103.73122,1.3368436
103.7324,1.3368436
103.7324,1.3380313
103.73122,1.3380313
103.73122,1.3368436
103.7324,1.3368436
103.73359,1.3368436
103.73359,1.3380313
103.7324,1.3380313
103.7324,1.3368436
103.73359,1.3368436
103.73477,1.3368436
103.73477,1.3380313
103.73359,1.3380313
103.73359,1.3368436
103.73477,1.3368436
103.73595,1.3368436
103.73595,1.3380313
103.73477,1.3380313
103.73477,1.3368436
103.73595,1.3368436
103.73714,1.3368436
103.73714,1.3380313
103.73595,1.3380313
103.73595,1.3368436
103.73714,1.3368436
103.73832,1.3368436
103.73832,1.3380313
103.73714,1.3380313
103.73714,1.3368436
103.73832,1.3368436
103.73951,1.3368436
103.73951,1.3380313
103.73832,1.3380313
103.73832,1.3368436
103.73951,1.3368436
103.740685,1.3368436
103.740685,1.3380313
103.73951,1.3380313
103.73951,1.3368436
103.740685,1.3368436
103.741875,1.3368436
103.741875,1.3380313
103.740685,1.3380313
103.740685,1.3368436
103.741875,1.3368436
103.74306,1.3368436
103.74306,1.3380313
103.741875,1.3380313
103.741875,1.3368436
103.74306,1.3368436
103.74424,1.3368436
103.74424,1.3380313
103.74306,1.3380313
103.74306,1.3368436
103.74424,1.3368436
103.74543,1.3368436
103.74543,1.3380313
103.74424,1.3380313
103.74424,1.3368436
103.74543,1.3368436
103.746605,1.3368436
103.746605,1.3380313
103.74543,1.3380313
103.74543,1.3368436
103.746605,1.3368436
103.747795,1.3368436
103.747795,1.3380313
103.746605,1.3380313
103.746605,1.3368436
103.747795,1.3368436
103.74898,1.3368436
103.74898,1.3380313
103.747795,1.3380313
103.747795,1.3368436
103.74898,1.3368436
103.75017,1.3368436
103.75017,1.3380313
103.74898,1.3380313
103.74898,1.3368436
103.75017,1.3368436
103.75134,1.3368436
103.75134,1.3380313
103.75017,1.3380313
103.75017,1.3368436
103.75134,1.3368436
103.752525,1.3368436
103.752525,1.3380313
103.75134,1.3380313
103.75134,1.3368436
103.752525,1.3368436
103.753716,1.3368436
103.753716,1.3380313
103.752525,1.3380313
103.752525,1.3368436
103.72767,1.3380313
103.72885,1.3380313
103.72885,1.339219
103.72767,1.339219
103.72767,1.3380313
103.72885,1.3380313
103.730034,1.3380313
103.730034,1.339219
103.72885,1.339219
103.72885,1.3380313
103.730034,1.3380313
103.73122,1.3380313
103.73122,1.339219
103.730034,1.339219
103.730034,1.3380313
103.73122,1.3380313
103.7324,1.3380313
103.7324,1.339219
103.73122,1.339219
103.73122,1.3380313
103.7324,1.3380313
103.73359,1.3380313
103.73359,1.339219
103.7324,1.339219
103.7324,1.3380313
103.73359,1.3380313
103.73477,1.3380313
103.73477,1.339219
103.73359,1.339219
103.73359,1.3380313
103.73477,1.3380313
103.73595,1.3380313
103.73595,1.339219
103.73477,1.339219
103.73477,1.3380313
103.73595,1.3380313
103.73714,1.3380313
103.73714,1.339219
103.73595,1.339219
103.73595,1.3380313
103.73714,1.3380313
103.73832,1.3380313
103.73832,1.339219
103.73714,1.339219
103.73714,1.3380313
103.73832,1.3380313
103.73951,1.3380313
103.73951,1.339219
103.73832,1.339219
103.73832,1.3380313
103.73951,1.3380313
103.740685,1.3380313
103.740685,1.339219
103.73951,1.339219
103.73951,1.3380313
103.740685,1.3380313
103.741875,1.3380313
103.741875,1.339219
103.740685,1.339219
103.740685,1.3380313
103.741875,1.3380313
103.74306,1.3380313
103.74306,1.339219
103.741875,1.339219
103.741875,1.3380313
103.74306,1.3380313
103.74424,1.3380313
103.74424,1.339219
103.74306,1.339219
103.74306,1.3380313
103.74424,1.3380313
103.74543,1.3380313
103.74543,1.339219
103.74424,1.339219
103.74424,1.3380313
103.74543,1.3380313
103.746605,1.3380313
103.746605,1.339219
103.74543,1.339219
103.74543,1.3380313
103.746605,1.3380313
103.747795,1.3380313
103.747795,1.339219
103.746605,1.339219
103.746605,1.3380313
103.747795,1.3380313
103.74898,1.3380313
103.74898,1.339219
103.747795,1.339219
103.747795,1.3380313
103.74898,1.3380313
103.75017,1.3380313
103.75017,1.339219
103.74898,1.339219
103.74898,1.3380313
103.75017,1.3380313
103.75134,1.3380313
103.75134,1.339219
103.75017,1.339219
103.75017,1.3380313
103.75134,1.3380313
103.752525,1.3380313
103.752525,1.339219
103.75134,1.339219
103.75134,1.3380313
103.752525,1.3380313
103.753716,1.3380313
103.753716,1.339219
103.752525,1.339219
103.752525,1.3380313
103.72767,1.339219
103.72885,1.339219
103.72885,1.3404065
103.72767,1.3404065
103.72767,1.339219
103.72885,1.339219
103.730034,1.339219
103.730034,1.3404065
103.72885,1.3404065
103.72885,1.339219
103.730034,1.339219
103.73122,1.339219
103.73122,1.3404065
103.730034,1.3404065
103.730034,1.339219
103.73122,1.339219
103.7324,1.339219
103.7324,1.3404065
103.73122,1.3404065
103.73122,1.339219
103.7324,1.339219
103.73359,1.339219
103.73359,1.3404065
103.7324,1.3404065
103.7324,1.339219
103.73359,1.339219
103.73477,1.339219
103.73477,1.3404065
103.73359,1.3404065
103.73359,1.339219
103.73477,1.339219
103.73595,1.339219
103.73595,1.3404065
103.73477,1.3404065
103.73477,1.339219
103.73595,1.339219
103.73714,1.339219
103.73714,1.3404065
103.73595,1.3404065
103.73595,1.339219
103.73714,1.339219
103.73832,1.339219
103.73832,1.3404065
103.73714,1.3404065
103.73714,1.339219
103.73832,1.339219
103.73951,1.339219
103.73951,1.3404065
103.73832,1.3404065
103.73832,1.339219
103.73951,1.339219
103.740685,1.339219
103.740685,1.3404065
103.73951,1.3404065
103.73951,1.339219
103.740685,1.339219
103.741875,1.339219
103.741875,1.3404065
103.740685,1.3404065
103.740685,1.339219
103.741875,1.339219
103.74306,1.339219
103.74306,1.3404065
103.741875,1.3404065
103.741875,1.339219
103.74306,1.339219
103.74424,1.339219
103.74424,1.3404065
103.74306,1.3404065
103.74306,1.339219
103.74424,1.339219
103.74543,1.339219
103.74543,1.3404065
103.74424,1.3404065
103.74424,1.339219
103.74543,1.339219
103.746605,1.339219
103.746605,1.3404065
103.74543,1.3404065
103.74543,1.339219
103.746605,1.339219
103.747795,1.339219
103.747795,1.3404065
103.746605,1.3404065
103.746605,1.339219
103.747795,1.339219
103.74898,1.339219
103.74898,1.3404065
103.747795,1.3404065
103.747795,1.339219
103.74898,1.339219
103.75017,1.339219
103.75017,1.3404065
103.74898,1.3404065
103.74898,1.339219
103.75017,1.339219
103.75134,1.339219
103.75134,1.3404065
103.75017,1.3404065
103.75017,1.339219
103.75134,1.339219
103.752525,1.339219
103.752525,1.3404065
103.75134,1.3404065
103.75134,1.339219
103.752525,1.339219
103.753716,1.339219
103.753716,1.3404065
103.752525,1.3404065
103.752525,1.339219
103.72767,1.3404065
103.72885,1.3404065
103.72885,1.3415943
103.72767,1.3415943
103.72767,1.3404065
103.72885,1.3404065
103.730034,1.3404065
103.730034,1.3415943
103.72885,1.3415943
103.72885,1.3404065
103.730034,1.3404065
103.73122,1.3404065
103.73122,1.3415943
103.730034,1.3415943
103.730034,1.3404065
103.73122,1.3404065
103.7324,1.3404065
103.7324,1.3415943
103.73122,1.3415943
103.73122,1.3404065
103.7324,1.3404065
103.73359,1.3404065
103.73359,1.3415943
103.7324,1.3415943
103.7324,1.3404065
103.73359,1.3404065
103.73477,1.3404065
103.73477,1.3415943
103.73359,1.3415943
103.73359,1.3404065
103.73477,1.3404065
103.73595,1.3404065
103.73595,1.3415943
103.73477,1.3415943
103.73477,1.3404065
103.73595,1.3404065
103.73714,1.3404065
103.73714,1.3415943
103.73595,1.3415943
103.73595,1.3404065
103.73714,1.3404065
103.73832,1.3404065
103.73832,1.3415943
103.73714,1.3415943
103.73714,1.3404065
103.73832,1.3404065
103.73951,1.3404065
103.73951,1.3415943
103.73832,1.3415943
103.73832,1.3404065
103.73951,1.3404065
103.740685,1.3404065
103.740685,1.3415943
103.73951,1.3415943
103.73951,1.3404065
103.740685,1.3404065
103.741875,1.3404065
103.741875,1.3415943
103.740685,1.3415943
103.740685,1.3404065
103.741875,1.3404065
103.74306,1.3404065
103.74306,1.3415943
103.741875,1.3415943
103.741875,1.3404065
103.74306,1.3404065
103.74424,1.3404065
103.74424,1.3415943
103.74306,1.3415943
103.74306,1.3404065
103.74424,1.3404065
103.74543,1.3404065
103.74543,1.3415943
103.74424,1.3415943
103.74424,1.3404065
103.74543,1.3404065
103.746605,1.3404065
103.746605,1.3415943
103.74543,1.3415943
103.74543,1.3404065
103.746605,1.3404065
103.747795,1.3404065
103.747795,1.3415943
103.746605,1.3415943
103.746605,1.3404065
103.747795,1.3404065
103.74898,1.3404065
103.74898,1.3415943
103.747795,1.3415943
103.747795,1.3404065
103.74898,1.3404065
103.75017,1.3404065
103.75017,1.3415943
103.74898,1.3415943
103.74898,1.3404065
103.75017,1.3404065
103.75134,1.3404065
103.75134,1.3415943
103.75017,1.3415943
103.75017,1.3404065
103.75134,1.3404065
103.752525,1.3404065
103.752525,1.3415943
103.75134,1.3415943
103.75134,1.3404065
103.752525,1.3404065
103.753716,1.3404065
103.753716,1.3415943
103.752525,1.3415943
103.752525,1.3404065
103.72767,1.3415943
103.72885,1.3415943
103.72885,1.342782
103.72767,1.342782
103.72767,1.3415943
103.72885,1.3415943
103.730034,1.3415943
103.730034,1.342782
103.72885,1.342782
103.72885,1.3415943
103.730034,1.3415943
103.73122,1.3415943
103.73122,1.342782
103.730034,1.342782
103.730034,1.3415943
103.73122,1.3415943
103.7324,1.3415943
103.7324,1.342782
103.73122,1.342782
103.73122,1.3415943
103.7324,1.3415943
103.73359,1.3415943
103.73359,1.342782
103.7324,1.342782
103.7324,1.3415943
103.73359,1.3415943
103.73477,1.3415943
103.73477,1.342782
103.73359,1.342782
103.73359,1.3415943
103.73477,1.3415943
103.73595,1.3415943
103.73595,1.342782
103.73477,1.342782
103.73477,1.3415943
103.73595,1.3415943
103.73714,1.3415943
103.73714,1.342782
103.73595,1.342782
103.73595,1.3415943
103.73714,1.3415943
103.73832,1.3415943
103.73832,1.342782
103.73714,1.342782
103.73714,1.3415943
103.73832,1.3415943
103.73951,1.3415943
103.73951,1.342782
103.73832,1.342782
103.73832,1.3415943
103.73951,1.3415943
103.740685,1.3415943
103.740685,1.342782
103.73951,1.342782
103.73951,1.3415943
103.740685,1.3415943
103.741875,1.3415943
103.741875,1.342782
103.740685,1.342782
103.740685,1.3415943
103.741875,1.3415943
103.74306,1.3415943
103.74306,1.342782
103.741875,1.342782
103.741875,1.3415943
103.74306,1.3415943
103.74424,1.3415943
103.74424,1.342782
103.74306,1.342782
103.74306,1.3415943
103.74424,1.3415943
103.74543,1.3415943
103.74543,1.342782
103.74424,1.342782
103.74424,1.3415943
103.74543,1.3415943
103.746605,1.3415943
103.746605,1.342782
103.74543,1.342782
103.74543,1.3415943
103.746605,1.3415943
103.747795,1.3415943
103.747795,1.342782
103.746605,1.342782
103.746605,1.3415943
103.747795,1.3415943
103.74898,1.3415943
103.74898,1.342782
103.747795,1.342782
103.747795,1.3415943
103.74898,1.3415943
103.75017,1.3415943
103.75017,1.342782
103.74898,1.342782
103.74898,1.3415943
103.75017,1.3415943
103.75134,1.3415943
103.75134,1.342782
103.75017,1.342782
103.75017,1.3415943
103.75134,1.3415943
103.752525,1.3415943
103.752525,1.342782
103.75134,1.342782
103.75134,1.3415943
103.752525,1.3415943
103.753716,1.3415943
103.753716,1.342782
103.752525,1.342782
103.752525,1.3415943
103.72884,1.3223755
103.72992,1.3223755
103.72992,1.3234553
103.72884,1.3234553
103.72884,1.3223755
103.72992,1.3223755
103.730995,1.3223755
103.730995,1.3234553
103.72992,1.3234553
103.72992,1.3223755
103.730995,1.3223755
103.73207,1.3223755
103.73207,1.3234553
103.730995,1.3234553
103.730995,1.3223755
103.73207,1.3223755
103.73315,1.3223755
103.73315,1.3234553
103.73207,1.3234553
103.73207,1.3223755
103.73315,1.3223755
103.73422,1.3223755
103.73422,1.3234553
103.73315,1.3234553
103.73315,1.3223755
103.73422,1.3223755
103.735306,1.3223755
103.735306,1.3234553
103.73422,1.3234553
103.73422,1.3223755
103.735306,1.3223755
103.73638,1.3223755
103.73638,1.3234553
103.735306,1.3234553
103.735306,1.3223755
103.73638,1.3223755
103.73745,1.3223755
103.73745,1.3234553
103.73638,1.3234553
103.73638,1.3223755
103.73745,1.3223755
103.738525,1.3223755
103.738525,1.3234553
103.73745,1.3234553
103.73745,1.3223755
103.738525,1.3223755
103.73961,1.3223755
103.73961,1.3234553
103.738525,1.3234553
103.738525,1.3223755
103.73961,1.3223755
103.740685,1.3223755
103.740685,1.3234553
103.73961,1.3234553
103.73961,1.3223755
103.740685,1.3223755
103.74175,1.3223755
103.74175,1.3234553
103.740685,1.3234553
103.740685,1.3223755
103.74175,1.3223755
103.742836,1.3223755
103.742836,1.3234553
103.74175,1.3234553
103.74175,1.3223755
103.742836,1.3223755
103.74391,1.3223755
103.74391,1.3234553
103.742836,1.3234553
103.742836,1.3223755
103.74391,1.3223755
103.74499,1.3223755
103.74499,1.3234553
103.74391,1.3234553
103.74391,1.3223755
103.74499,1.3223755
103.74607,1.3223755
103.74607,1.3234553
103.74499,1.3234553
103.74499,1.3223755
103.74607,1.3223755
103.74714,1.3223755
103.74714,1.3234553
103.74607,1.3234553
103.74607,1.3223755
103.74714,1.3223755
103.748215,1.3223755
103.748215,1.3234553
103.74714,1.3234553
103.74714,1.3223755
103.748215,1.3223755
103.74929,1.3223755
103.74929,1.3234553
103.748215,1.3234553
103.748215,1.3223755
103.74929,1.3223755
103.750374,1.3223755
103.750374,1.3234553
103.74929,1.3234553
103.74929,1.3223755
103.750374,1.3223755
103.75145,1.3223755
103.75145,1.3234553
103.750374,1.3234553
103.750374,1.3223755
103.75145,1.3223755
103.75252,1.3223755
103.75252,1.3234553
103.75145,1.3234553
103.75145,1.3223755
103.72884,1.3234553
103.72992,1.3234553
103.72992,1.324535
103.72884,1.324535
103.72884,1.3234553
103.72992,1.3234553
103.730995,1.3234553
103.730995,1.324535
103.72992,1.324535
103.72992,1.3234553
103.730995,1.3234553
103.73207,1.3234553
103.73207,1.324535
103.730995,1.324535
103.730995,1.3234553
103.73207,1.3234553
103.73315,1.3234553
103.73315,1.324535
103.73207,1.324535
103.73207,1.3234553
103.73315,1.3234553
103.73422,1.3234553
103.73422,1.324535
103.73315,1.324535
103.73315,1.3234553
103.73422,1.3234553
103.735306,1.3234553
103.735306,1.324535
103.73422,1.324535
103.73422,1.3234553
103.735306,1.3234553
103.73638,1.3234553
103.73638,1.324535
103.735306,1.324535
103.735306,1.3234553
103.73638,1.3234553
103.73745,1.3234553
103.73745,1.324535
103.73638,1.324535
103.73638,1.3234553
103.73745,1.3234553
103.738525,1.3234553
103.738525,1.324535
103.73745,1.324535
103.73745,1.3234553
103.738525,1.3234553
103.73961,1.3234553
103.73961,1.324535
103.738525,1.324535
103.738525,1.3234553
103.73961,1.3234553
103.740685,1.3234553
103.740685,1.324535
103.73961,1.324535
103.73961,1.3234553
103.740685,1.3234553
103.74175,1.3234553
103.74175,1.324535
103.740685,1.324535
103.740685,1.3234553
103.74175,1.3234553
103.742836,1.3234553
103.742836,1.324535
103.74175,1.324535
103.74175,1.3234553
103.742836,1.3234553
103.74391,1.3234553
103.74391,1.324535
103.742836,1.324535
103.742836,1.3234553
103.74391,1.3234553
103.74499,1.3234553
103.74499,1.324535
103.74391,1.324535
103.74391,1.3234553
103.74499,1.3234553
103.74607,1.3234553
103.74607,1.324535
103.74499,1.324535
103.74499,1.3234553
103.74607,1.3234553
103.74714,1.3234553
103.74714,1.324535
103.74607,1.324535
103.74607,1.3234553
103.74714,1.3234553
103.748215,1.3234553
103.748215,1.324535
103.74714,1.324535
103.74714,1.3234553
103.748215,1.3234553
103.74929,1.3234553
103.74929,1.324535
103.748215,1.324535
103.748215,1.3234553
103.74929,1.3234553
103.750374,1.3234553
103.750374,1.324535
103.74929,1.324535
103.74929,1.3234553
103.750374,1.3234553
103.75145,1.3234553
103.75145,1.324535
103.750374,1.324535
103.750374,1.3234553
103.75145,1.3234553
103.75252,1.3234553
103.75252,1.324535
103.75145,1.324535
103.75145,1.3234553
103.72884,1.324535
103.72992,1.324535
103.72992,1.3256148
103.72884,1.3256148
103.72884,1.324535
103.72992,1.324535
103.730995,1.324535
103.730995,1.3256148
103.72992,1.3256148
103.72992,1.324535
103.730995,1.324535
103.73207,1.324535
103.73207,1.3256148
103.730995,1.3256148
103.730995,1.324535
103.73207,1.324535
103.73315,1.324535
103.73315,1.3256148
103.73207,1.3256148
103.73207,1.324535
103.73315,1.324535
103.73422,1.324535
103.73422,1.3256148
103.73315,1.3256148
103.73315,1.324535
103.73422,1.324535
103.735306,1.324535
103.735306,1.3256148
103.73422,1.3256148
103.73422,1.324535
103.735306,1.324535
103.73638,1.324535
103.73638,1.3256148
103.735306,1.3256148
103.735306,1.324535
103.73638,1.324535
103.73745,1.324535
103.73745,1.3256148
103.73638,1.3256148
103.73638,1.324535
103.73745,1.324535
103.738525,1.324535
103.738525,1.3256148
103.73745,1.3256148
103.73745,1.324535
103.738525,1.324535
103.73961,1.324535
103.73961,1.3256148
103.738525,1.3256148
103.738525,1.324535
103.73961,1.324535
103.740685,1.324535
103.740685,1.3256148
103.73961,1.3256148
103.73961,1.324535
103.740685,1.324535
103.74175,1.324535
103.74175,1.3256148
103.740685,1.3256148
103.740685,1.324535
103.74175,1.324535
103.742836,1.324535
103.742836,1.3256148
103.74175,1.3256148
103.74175,1.324535
103.742836,1.324535
103.74391,1.324535
103.74391,1.3256148
103.742836,1.3256148
103.742836,1.324535
103.74391,1.324535
103.74499,1.324535
103.74499,1.3256148
103.74391,1.3256148
103.74391,1.324535
103.74499,1.324535
103.74607,1.324535
103.74607,1.3256148
103.74499,1.3256148
103.74499,1.324535
103.74607,1.324535
103.74714,1.324535
103.74714,1.3256148
103.74607,1.3256148
103.74607,1.324535
103.74714,1.324535
103.748215,1.324535
103.748215,1.3256148
103.74714,1.3256148
103.74714,1.324535
103.748215,1.324535
103.74929,1.324535
103.74929,1.3256148
103.748215,1.3256148
103.748215,1.324535
103.74929,1.324535
103.750374,1.324535
103.750374,1.3256148
103.74929,1.3256148
103.74929,1.324535
103.750374,1.324535
103.75145,1.324535
103.75145,1.3256148
103.750374,1.3256148
103.750374,1.324535
103.75145,1.324535
