xvert,yvert
103.73909,1.3354601
103.73686,1.3348606
103.73746,1.332625
103.739685,1.3332245
103.74192,1.333824
103.74132,1.3360597
103.73909,1.3354601
103.739685,1.3332245
103.74192,1.333824
103.74414,1.3344213
103.743546,1.3366568
103.74132,1.3360597
103.74192,1.333824
103.74414,1.3344213
103.74637,1.3350208
103.74577,1.3372563
103.743546,1.3366568
103.74414,1.3344213
103.73686,1.3348606
103.73909,1.3354601
103.738495,1.3376957
103.73626,1.3370962
103.73686,1.3348606
103.73909,1.3354601
103.74132,1.3360597
103.74072,1.3382952
103.738495,1.3376957
103.73909,1.3354601
103.74132,1.3360597
103.743546,1.3366568
103.74294,1.3388925
103.74072,1.3382952
103.74132,1.3360597
103.743546,1.3366568
103.74577,1.3372563
103.74518,1.339492
103.74294,1.3388925
103.743546,1.3366568
103.73438,1.3325818
103.73662,1.3331813
103.736015,1.3354169
103.73379,1.3348174
103.73438,1.3325818
103.73662,1.3331813
103.738846,1.3337809
103.73825,1.3360164
103.736015,1.3354169
103.73662,1.3331813
103.738846,1.3337809
103.741066,1.334378
103.74047,1.3366137
103.73825,1.3360164
103.738846,1.3337809
103.741066,1.334378
103.7433,1.3349776
103.7427,1.3372132
103.74047,1.3366137
103.741066,1.334378
103.73379,1.3348174
103.736015,1.3354169
103.73542,1.3376524
103.73319,1.337053
103.73379,1.3348174
103.736015,1.3354169
103.73825,1.3360164
103.73765,1.3382521
103.73542,1.3376524
103.736015,1.3354169
103.73825,1.3360164
103.74047,1.3366137
103.739876,1.3388492
103.73765,1.3382521
103.73825,1.3360164
103.74047,1.3366137
103.7427,1.3372132
103.7421,1.3394487
103.739876,1.3388492
103.74047,1.3366137
103.73319,1.337053
103.73542,1.3376524
103.734825,1.3398881
103.73259,1.3392885
103.73319,1.337053
103.73542,1.3376524
103.73765,1.3382521
103.73705,1.3404876
103.734825,1.3398881
103.73542,1.3376524
103.73765,1.3382521
103.739876,1.3388492
103.73927,1.3410848
103.73705,1.3404876
103.73765,1.3382521
103.739876,1.3388492
103.7421,1.3394487
103.74151,1.3416843
103.73927,1.3410848
103.739876,1.3388492
103.73259,1.3392885
103.734825,1.3398881
103.73423,1.3421236
103.731995,1.3415241
103.73259,1.3392885
103.734825,1.3398881
103.73705,1.3404876
103.73646,1.3427231
103.73423,1.3421236
103.734825,1.3398881
103.73705,1.3404876
103.73927,1.3410848
103.73868,1.3433204
103.73646,1.3427231
103.73705,1.3404876
103.73927,1.3410848
103.74151,1.3416843
103.740906,1.3439199
103.73868,1.3433204
103.73927,1.3410848
103.73464,1.3271142
103.73688,1.3277137
103.736275,1.3299494
103.73405,1.3293498
103.73464,1.3271142
103.73688,1.3277137
103.739105,1.3283134
103.73851,1.3305489
103.736275,1.3299494
103.73688,1.3277137
103.739105,1.3283134
103.741325,1.3289105
103.74073,1.3311461
103.73851,1.3305489
103.739105,1.3283134
103.741325,1.3289105
103.74356,1.32951
103.74296,1.3317456
103.74073,1.3311461
103.741325,1.3289105
103.73405,1.3293498
103.736275,1.3299494
103.73568,1.3321849
103.73345,1.3315854
103.73405,1.3293498
103.736275,1.3299494
103.73851,1.3305489
103.73791,1.3327844
103.73568,1.3321849
103.736275,1.3299494
103.73851,1.3305489
103.74073,1.3311461
103.740135,1.3333817
103.73791,1.3327844
103.73851,1.3305489
103.74073,1.3311461
103.74296,1.3317456
103.74236,1.3339812
103.740135,1.3333817
103.74073,1.3311461
103.73345,1.3315854
103.73568,1.3321849
103.735085,1.3344206
103.73285,1.3338209
103.73345,1.3315854
103.73568,1.3321849
103.73791,1.3327844
103.73731,1.3350201
103.735085,1.3344206
103.73568,1.3321849
103.73791,1.3327844
103.740135,1.3333817
103.73953,1.3356173
103.73731,1.3350201
103.73791,1.3327844
103.740135,1.3333817
103.74236,1.3339812
103.74177,1.3362168
103.73953,1.3356173
103.740135,1.3333817
103.73285,1.3338209
103.735085,1.3344206
103.73449,1.3366561
103.732254,1.3360566
103.73285,1.3338209
103.735085,1.3344206
103.73731,1.3350201
103.73672,1.3372556
103.73449,1.3366561
103.735085,1.3344206
103.73731,1.3350201
103.73953,1.3356173
103.73894,1.3378528
103.73672,1.3372556
103.73731,1.3350201
103.73953,1.3356173
103.74177,1.3362168
103.74117,1.3384523
103.73894,1.3378528
103.73953,1.3356173
103.742966,1.3268855
103.7452,1.3274851
103.7446,1.3297206
103.74237,1.3291211
103.742966,1.3268855
103.7452,1.3274851
103.74743,1.3280846
103.74683,1.3303201
103.7446,1.3297206
103.7452,1.3274851
103.74743,1.3280846
103.74965,1.3286817
103.749054,1.3309174
103.74683,1.3303201
103.74743,1.3280846
103.74965,1.3286817
103.751884,1.3292813
103.75128,1.3315169
103.749054,1.3309174
103.74965,1.3286817
103.74237,1.3291211
103.7446,1.3297206
103.744,1.3319561
103.741776,1.3313566
103.74237,1.3291211
103.7446,1.3297206
103.74683,1.3303201
103.74623,1.3325558
103.744,1.3319561
103.7446,1.3297206
103.74683,1.3303201
103.749054,1.3309174
103.74846,1.3331529
103.74623,1.3325558
103.74683,1.3303201
103.749054,1.3309174
103.75128,1.3315169
103.75069,1.3337525
103.74846,1.3331529
103.749054,1.3309174
103.741776,1.3313566
103.744,1.3319561
103.74341,1.3341918
103.74117,1.3335923
103.741776,1.3313566
103.744,1.3319561
103.74623,1.3325558
103.745636,1.3347913
103.74341,1.3341918
103.744,1.3319561
103.74623,1.3325558
103.74846,1.3331529
103.747856,1.3353885
103.745636,1.3347913
103.74623,1.3325558
103.74846,1.3331529
103.75069,1.3337525
103.75009,1.335988
103.747856,1.3353885
103.74846,1.3331529
103.74117,1.3335923
103.74341,1.3341918
103.74281,1.3364273
103.74058,1.3358278
103.74117,1.3335923
103.74341,1.3341918
103.745636,1.3347913
103.74504,1.337027
103.74281,1.3364273
103.74341,1.3341918
103.745636,1.3347913
103.747856,1.3353885
103.74726,1.3376241
103.74504,1.337027
103.745636,1.3347913
103.747856,1.3353885
103.75009,1.335988
103.7495,1.3382237
103.74726,1.3376241
103.747856,1.3353885
103.7472,1.3286556
103.749435,1.3292551
103.74883,1.3314908
103.746605,1.3308913
103.7472,1.3286556
103.749435,1.3292551
103.75166,1.3298547
103.75107,1.3320903
103.74883,1.3314908
103.749435,1.3292551
103.75166,1.3298547
103.75388,1.3304518
103.75329,1.3326875
103.75107,1.3320903
103.75166,1.3298547
103.75388,1.3304518
103.75612,1.3310515
103.755516,1.333287
103.75329,1.3326875
103.75388,1.3304518
103.746605,1.3308913
103.74883,1.3314908
103.74824,1.3337263
103.74601,1.3331268
103.746605,1.3308913
103.74883,1.3314908
103.75107,1.3320903
103.750465,1.3343259
103.74824,1.3337263
103.74883,1.3314908
103.75107,1.3320903
103.75329,1.3326875
103.75269,1.334923
103.750465,1.3343259
103.75107,1.3320903
103.75329,1.3326875
103.755516,1.333287
103.75492,1.3355225
103.75269,1.334923
103.75329,1.3326875
103.74601,1.3331268
103.74824,1.3337263
103.74764,1.3359619
103.74541,1.3353623
103.74601,1.3331268
103.74824,1.3337263
103.750465,1.3343259
103.74987,1.3365614
103.74764,1.3359619
103.74824,1.3337263
103.750465,1.3343259
103.75269,1.334923
103.75209,1.3371587
103.74987,1.3365614
103.750465,1.3343259
103.75269,1.334923
103.75492,1.3355225
103.754326,1.3377582
103.75209,1.3371587
103.75269,1.334923
103.74541,1.3353623
103.74764,1.3359619
103.74704,1.3381975
103.74481,1.337598
103.74541,1.3353623
103.74764,1.3359619
103.74987,1.3365614
103.749275,1.338797
103.74704,1.3381975
103.74764,1.3359619
103.74987,1.3365614
103.75209,1.3371587
103.751495,1.3393942
103.749275,1.338797
103.74987,1.3365614
103.75209,1.3371587
103.754326,1.3377582
103.75372,1.3399937
103.751495,1.3393942
103.75209,1.3371587
103.74412,1.3308101
103.746346,1.3314096
103.74575,1.3336451
103.743515,1.3330456
103.74412,1.3308101
103.746346,1.3314096
103.74857,1.3320091
103.74798,1.3342447
103.74575,1.3336451
103.746346,1.3314096
103.74857,1.3320091
103.7508,1.3326063
103.7502,1.3348418
103.74798,1.3342447
103.74857,1.3320091
103.7508,1.3326063
103.75303,1.3332058
103.75243,1.3354415
103.7502,1.3348418
103.7508,1.3326063
103.743515,1.3330456
103.74575,1.3336451
103.74515,1.3358808
103.74292,1.3352813
103.743515,1.3330456
103.74575,1.3336451
103.74798,1.3342447
103.74738,1.3364803
103.74515,1.3358808
103.74575,1.3336451
103.74798,1.3342447
103.7502,1.3348418
103.7496,1.3370775
103.74738,1.3364803
103.74798,1.3342447
103.7502,1.3348418
103.75243,1.3354415
103.75183,1.337677
103.7496,1.3370775
103.7502,1.3348418
103.74292,1.3352813
103.74515,1.3358808
103.74455,1.3381163
103.742325,1.3375168
103.74292,1.3352813
103.74515,1.3358808
103.74738,1.3364803
103.74679,1.3387159
103.74455,1.3381163
103.74515,1.3358808
103.74738,1.3364803
103.7496,1.3370775
103.74901,1.339313
103.74679,1.3387159
103.74738,1.3364803
103.7496,1.3370775
103.75183,1.337677
103.751236,1.3399125
103.74901,1.339313
103.7496,1.3370775
103.742325,1.3375168
103.74455,1.3381163
103.74396,1.3403519
103.74173,1.3397523
103.742325,1.3375168
103.74455,1.3381163
103.74679,1.3387159
103.746185,1.3409514
103.74396,1.3403519
103.74455,1.3381163
103.74679,1.3387159
103.74901,1.339313
103.74841,1.3415487
103.746185,1.3409514
103.74679,1.3387159
103.74901,1.339313
103.751236,1.3399125
103.75064,1.3421482
103.74841,1.3415487
103.74901,1.339313
103.7433,1.3293936
103.74554,1.3299931
103.744934,1.3322288
103.74271,1.3316293
103.7433,1.3293936
103.74554,1.3299931
103.747765,1.3305928
103.74717,1.3328283
103.744934,1.3322288
103.74554,1.3299931
103.747765,1.3305928
103.749985,1.3311899
103.74939,1.3334255
103.74717,1.3328283
103.747765,1.3305928
103.749985,1.3311899
103.75222,1.3317895
103.75162,1.334025
103.74939,1.3334255
103.749985,1.3311899
103.75222,1.3317895
103.75445,1.332389
103.75385,1.3346245
103.75162,1.334025
103.75222,1.3317895
103.74271,1.3316293
103.744934,1.3322288
103.74434,1.3344643
103.74211,1.3338648
103.74271,1.3316293
103.744934,1.3322288
103.74717,1.3328283
103.74657,1.3350639
103.74434,1.3344643
103.744934,1.3322288
103.74717,1.3328283
103.74939,1.3334255
103.748795,1.335661
103.74657,1.3350639
103.74717,1.3328283
103.74939,1.3334255
103.75162,1.334025
103.75102,1.3362606
103.748795,1.335661
103.74939,1.3334255
103.75162,1.334025
103.75385,1.3346245
103.75325,1.3368602
103.75102,1.3362606
103.75162,1.334025
103.74211,1.3338648
103.74434,1.3344643
103.743744,1.3367
103.74151,1.3361003
103.74211,1.3338648
103.74434,1.3344643
103.74657,1.3350639
103.74597,1.3372995
103.743744,1.3367
103.74434,1.3344643
103.74657,1.3350639
103.748795,1.335661
103.74819,1.3378967
103.74597,1.3372995
103.74657,1.3350639
103.748795,1.335661
103.75102,1.3362606
103.75043,1.3384962
103.74819,1.3378967
103.748795,1.335661
103.75102,1.3362606
103.75325,1.3368602
103.752655,1.3390957
103.75043,1.3384962
103.75102,1.3362606
103.74151,1.3361003
103.743744,1.3367
103.74314,1.3389355
103.74091,1.338336
103.74151,1.3361003
103.743744,1.3367
103.74597,1.3372995
103.74538,1.339535
103.74314,1.3389355
103.743744,1.3367
103.74597,1.3372995
103.74819,1.3378967
103.7476,1.3401322
103.74538,1.339535
103.74597,1.3372995
103.74819,1.3378967
103.75043,1.3384962
103.749825,1.3407317
103.7476,1.3401322
103.74819,1.3378967
103.75043,1.3384962
103.752655,1.3390957
103.75206,1.3413314
103.749825,1.3407317
103.75043,1.3384962
103.74091,1.338336
103.74314,1.3389355
103.742546,1.3411711
103.74032,1.3405715
103.74091,1.338336
103.74314,1.3389355
103.74538,1.339535
103.74478,1.3417706
103.742546,1.3411711
103.74314,1.3389355
103.74538,1.339535
103.7476,1.3401322
103.747,1.3423679
103.74478,1.3417706
103.74538,1.339535
103.7476,1.3401322
103.749825,1.3407317
103.74923,1.3429674
103.747,1.3423679
103.7476,1.3401322
103.749825,1.3407317
103.75206,1.3413314
103.751465,1.3435669
103.74923,1.3429674
103.749825,1.3407317
103.74249,1.3279773
103.74472,1.3285768
103.744125,1.3308123
103.74189,1.3302128
103.74249,1.3279773
103.74472,1.3285768
103.74695,1.3291763
103.74635,1.331412
103.744125,1.3308123
103.74472,1.3285768
103.74695,1.3291763
103.749176,1.3297735
103.74857,1.3320091
103.74635,1.331412
103.74695,1.3291763
103.749176,1.3297735
103.7514,1.330373
103.75081,1.3326086
103.74857,1.3320091
103.749176,1.3297735
103.7514,1.330373
103.75363,1.3309726
103.75304,1.3332082
103.75081,1.3326086
103.7514,1.330373
103.75363,1.3309726
103.75587,1.3315722
103.75527,1.3338077
103.75304,1.3332082
103.75363,1.3309726
103.74189,1.3302128
103.744125,1.3308123
103.74353,1.333048
103.741295,1.3324484
103.74189,1.3302128
103.744125,1.3308123
103.74635,1.331412
103.74576,1.3336475
103.74353,1.333048
103.744125,1.3308123
103.74635,1.331412
103.74857,1.3320091
103.74798,1.3342447
103.74576,1.3336475
103.74635,1.331412
103.74857,1.3320091
103.75081,1.3326086
103.750206,1.3348442
103.74798,1.3342447
103.74857,1.3320091
103.75081,1.3326086
103.75304,1.3332082
103.75244,1.3354437
103.750206,1.3348442
103.75081,1.3326086
103.75304,1.3332082
103.75527,1.3338077
103.75467,1.3360432
103.75244,1.3354437
103.75304,1.3332082
103.741295,1.3324484
103.74353,1.333048
103.74293,1.3352835
103.7407,1.334684
103.741295,1.3324484
103.74353,1.333048
103.74576,1.3336475
103.74516,1.335883
103.74293,1.3352835
103.74353,1.333048
103.74576,1.3336475
103.74798,1.3342447
103.74738,1.3364803
103.74516,1.335883
103.74576,1.3336475
103.74798,1.3342447
103.750206,1.3348442
103.74961,1.3370798
103.74738,1.3364803
103.74798,1.3342447
103.750206,1.3348442
103.75244,1.3354437
103.75185,1.3376794
103.74961,1.3370798
103.750206,1.3348442
103.75244,1.3354437
103.75467,1.3360432
103.754074,1.3382789
103.75185,1.3376794
103.75244,1.3354437
103.7407,1.334684
103.74293,1.3352835
103.74233,1.3375192
103.740105,1.3369195
103.7407,1.334684
103.74293,1.3352835
103.74516,1.335883
103.74456,1.3381187
103.74233,1.3375192
103.74293,1.3352835
103.74516,1.335883
103.74738,1.3364803
103.74679,1.3387159
103.74456,1.3381187
103.74516,1.335883
103.74738,1.3364803
103.74961,1.3370798
103.749016,1.3393154
103.74679,1.3387159
103.74738,1.3364803
103.74961,1.3370798
103.75185,1.3376794
103.75124,1.3399149
103.749016,1.3393154
103.74961,1.3370798
103.75185,1.3376794
103.754074,1.3382789
103.75348,1.3405144
103.75124,1.3399149
103.75185,1.3376794
103.740105,1.3369195
103.74233,1.3375192
103.74174,1.3397547
103.7395,1.3391552
103.740105,1.3369195
103.74233,1.3375192
103.74456,1.3381187
103.743965,1.3403542
103.74174,1.3397547
103.74233,1.3375192
103.74456,1.3381187
103.74679,1.3387159
103.746185,1.3409514
103.743965,1.3403542
103.74456,1.3381187
103.74679,1.3387159
103.749016,1.3393154
103.74842,1.341551
103.746185,1.3409514
103.74679,1.3387159
103.749016,1.3393154
103.75124,1.3399149
103.75065,1.3421504
103.74842,1.341551
103.749016,1.3393154
103.75124,1.3399149
103.75348,1.3405144
103.75288,1.3427501
103.75065,1.3421504
103.75124,1.3399149
103.7395,1.3391552
103.74174,1.3397547
103.741135,1.3419902
103.73891,1.3413907
103.7395,1.3391552
103.74174,1.3397547
103.743965,1.3403542
103.74337,1.3425899
103.741135,1.3419902
103.74174,1.3397547
103.743965,1.3403542
103.746185,1.3409514
103.74559,1.343187
103.74337,1.3425899
103.743965,1.3403542
103.746185,1.3409514
103.74842,1.341551
103.74782,1.3437866
103.74559,1.343187
103.746185,1.3409514
103.74842,1.341551
103.75065,1.3421504
103.75005,1.3443861
103.74782,1.3437866
103.74842,1.341551
103.75065,1.3421504
103.75288,1.3427501
103.75228,1.3449856
103.75005,1.3443861
103.75065,1.3421504
103.74167,1.3265585
103.7439,1.3271581
103.7433,1.3293936
103.74107,1.3287941
103.74167,1.3265585
103.7439,1.3271581
103.74613,1.3277576
103.74554,1.3299931
103.7433,1.3293936
103.7439,1.3271581
103.74613,1.3277576
103.74835,1.3283548
103.74776,1.3305904
103.74554,1.3299931
103.74613,1.3277576
103.74835,1.3283548
103.75058,1.3289543
103.749985,1.3311899
103.74776,1.3305904
103.74835,1.3283548
103.75058,1.3289543
103.752815,1.3295538
103.75222,1.3317895
103.749985,1.3311899
103.75058,1.3289543
103.752815,1.3295538
103.75504,1.3301533
103.75445,1.332389
103.75222,1.3317895
103.752815,1.3295538
103.75504,1.3301533
103.75726,1.3307506
103.75667,1.3329862
103.75445,1.332389
103.75504,1.3301533
103.74107,1.3287941
103.7433,1.3293936
103.74271,1.3316293
103.74048,1.3310297
103.74107,1.3287941
103.7433,1.3293936
103.74554,1.3299931
103.744934,1.3322288
103.74271,1.3316293
103.7433,1.3293936
103.74554,1.3299931
103.74776,1.3305904
103.74716,1.332826
103.744934,1.3322288
103.74554,1.3299931
103.74776,1.3305904
103.749985,1.3311899
103.74939,1.3334255
103.74716,1.332826
103.74776,1.3305904
103.749985,1.3311899
103.75222,1.3317895
103.75162,1.334025
103.74939,1.3334255
103.749985,1.3311899
103.75222,1.3317895
103.75445,1.332389
103.75385,1.3346245
103.75162,1.334025
103.75222,1.3317895
103.75445,1.332389
103.75667,1.3329862
103.75607,1.3352218
103.75385,1.3346245
103.75445,1.332389
103.74048,1.3310297
103.74271,1.3316293
103.74211,1.3338648
103.739876,1.3332653
103.74048,1.3310297
103.74271,1.3316293
103.744934,1.3322288
103.74434,1.3344643
103.74211,1.3338648
103.74271,1.3316293
103.744934,1.3322288
103.74716,1.332826
103.74656,1.3350616
103.74434,1.3344643
103.744934,1.3322288
103.74716,1.332826
103.74939,1.3334255
103.748795,1.335661
103.74656,1.3350616
103.74716,1.332826
103.74939,1.3334255
103.75162,1.334025
103.75102,1.3362606
103.748795,1.335661
103.74939,1.3334255
103.75162,1.334025
103.75385,1.3346245
103.75325,1.3368602
103.75102,1.3362606
103.75162,1.334025
103.75385,1.3346245
103.75607,1.3352218
103.75548,1.3374573
103.75325,1.3368602
103.75385,1.3346245
103.739876,1.3332653
103.74211,1.3338648
103.74151,1.3361003
103.73928,1.3355008
103.739876,1.3332653
103.74211,1.3338648
103.74434,1.3344643
103.743744,1.3367
103.74151,1.3361003
103.74211,1.3338648
103.74434,1.3344643
103.74656,1.3350616
103.745964,1.3372971
103.743744,1.3367
103.74434,1.3344643
103.74656,1.3350616
103.748795,1.335661
103.74819,1.3378967
103.745964,1.3372971
103.74656,1.3350616
103.748795,1.335661
103.75102,1.3362606
103.75043,1.3384962
103.74819,1.3378967
103.748795,1.335661
103.75102,1.3362606
103.75325,1.3368602
103.752655,1.3390957
103.75043,1.3384962
103.75102,1.3362606
103.75325,1.3368602
103.75548,1.3374573
103.754875,1.339693
103.752655,1.3390957
103.75325,1.3368602
103.73928,1.3355008
103.74151,1.3361003
103.74091,1.338336
103.738686,1.3377365
103.73928,1.3355008
103.74151,1.3361003
103.743744,1.3367
103.74314,1.3389355
103.74091,1.338336
103.74151,1.3361003
103.743744,1.3367
103.745964,1.3372971
103.74537,1.3395327
103.74314,1.3389355
103.743744,1.3367
103.745964,1.3372971
103.74819,1.3378967
103.7476,1.3401322
103.74537,1.3395327
103.745964,1.3372971
103.74819,1.3378967
103.75043,1.3384962
103.749825,1.3407317
103.7476,1.3401322
103.74819,1.3378967
103.75043,1.3384962
103.752655,1.3390957
103.75206,1.3413314
103.749825,1.3407317
103.75043,1.3384962
103.752655,1.3390957
103.754875,1.339693
103.75428,1.3419285
103.75206,1.3413314
103.752655,1.3390957
103.738686,1.3377365
103.74091,1.338336
103.74032,1.3405715
103.73808,1.339972
103.738686,1.3377365
103.74091,1.338336
103.74314,1.3389355
103.742546,1.3411711
103.74032,1.3405715
103.74091,1.338336
103.74314,1.3389355
103.74537,1.3395327
103.74477,1.3417683
103.742546,1.3411711
103.74314,1.3389355
103.74537,1.3395327
103.7476,1.3401322
103.747,1.3423679
103.74477,1.3417683
103.74537,1.3395327
103.7476,1.3401322
103.749825,1.3407317
103.74923,1.3429674
103.747,1.3423679
103.7476,1.3401322
103.749825,1.3407317
103.75206,1.3413314
103.751465,1.3435669
103.74923,1.3429674
103.749825,1.3407317
103.75206,1.3413314
103.75428,1.3419285
103.753685,1.3441641
103.751465,1.3435669
103.75206,1.3413314
103.73808,1.339972
103.74032,1.3405715
103.73972,1.3428072
103.73749,1.3422077
103.73808,1.339972
103.74032,1.3405715
103.742546,1.3411711
103.74195,1.3434067
103.73972,1.3428072
103.74032,1.3405715
103.742546,1.3411711
103.74477,1.3417683
103.74417,1.3440039
103.74195,1.3434067
103.742546,1.3411711
103.74477,1.3417683
103.747,1.3423679
103.74641,1.3446034
103.74417,1.3440039
103.74477,1.3417683
103.747,1.3423679
103.74923,1.3429674
103.748634,1.3452029
103.74641,1.3446034
103.747,1.3423679
103.74923,1.3429674
103.751465,1.3435669
103.75086,1.3458024
103.748634,1.3452029
103.74923,1.3429674
103.751465,1.3435669
103.753685,1.3441641
103.75308,1.3463997
103.75086,1.3458024
103.751465,1.3435669
103.73732,1.3239024
103.73955,1.3245019
103.73895,1.3267375
103.736725,1.326138
103.73732,1.3239024
103.73955,1.3245019
103.74178,1.3251015
103.74118,1.327337
103.73895,1.3267375
103.73955,1.3245019
103.74178,1.3251015
103.744,1.3256986
103.74341,1.3279343
103.74118,1.327337
103.74178,1.3251015
103.744,1.3256986
103.74623,1.3262982
103.745636,1.3285338
103.74341,1.3279343
103.744,1.3256986
103.74623,1.3262982
103.74847,1.3268977
103.74786,1.3291333
103.745636,1.3285338
103.74623,1.3262982
103.74847,1.3268977
103.750694,1.3274972
103.7501,1.3297329
103.74786,1.3291333
103.74847,1.3268977
103.750694,1.3274972
103.752914,1.3280945
103.75232,1.33033
103.7501,1.3297329
103.750694,1.3274972
103.736725,1.326138
103.73895,1.3267375
103.73836,1.328973
103.73612,1.3283736
103.736725,1.326138
103.73895,1.3267375
103.74118,1.327337
103.740585,1.3295727
103.73836,1.328973
103.73895,1.3267375
103.74118,1.327337
103.74341,1.3279343
103.742805,1.3301698
103.740585,1.3295727
103.74118,1.327337
103.74341,1.3279343
103.745636,1.3285338
103.74504,1.3307694
103.742805,1.3301698
103.74341,1.3279343
103.745636,1.3285338
103.74786,1.3291333
103.74727,1.3313689
103.74504,1.3307694
103.745636,1.3285338
103.74786,1.3291333
103.7501,1.3297329
103.7495,1.3319684
103.74727,1.3313689
103.74786,1.3291333
103.7501,1.3297329
103.75232,1.33033
103.751724,1.3325657
103.7495,1.3319684
103.7501,1.3297329
103.73612,1.3283736
103.73836,1.328973
103.737755,1.3312087
103.73553,1.3306092
103.73612,1.3283736
103.73836,1.328973
103.740585,1.3295727
103.73999,1.3318082
103.737755,1.3312087
103.73836,1.328973
103.740585,1.3295727
103.742805,1.3301698
103.74221,1.3324054
103.73999,1.3318082
103.740585,1.3295727
103.742805,1.3301698
103.74504,1.3307694
103.74444,1.333005
103.74221,1.3324054
103.742805,1.3301698
103.74504,1.3307694
103.74727,1.3313689
103.74667,1.3336045
103.74444,1.333005
103.74504,1.3307694
103.74727,1.3313689
103.7495,1.3319684
103.7489,1.334204
103.74667,1.3336045
103.74727,1.3313689
103.7495,1.3319684
103.751724,1.3325657
103.75112,1.3348012
103.7489,1.334204
103.7495,1.3319684
103.73553,1.3306092
103.737755,1.3312087
103.73716,1.3334442
103.73493,1.3328447
103.73553,1.3306092
103.737755,1.3312087
103.73999,1.3318082
103.739395,1.3340437
103.73716,1.3334442
103.737755,1.3312087
103.73999,1.3318082
103.74221,1.3324054
103.741615,1.334641
103.739395,1.3340437
103.73999,1.3318082
103.74221,1.3324054
103.74444,1.333005
103.74384,1.3352405
103.741615,1.334641
103.74221,1.3324054
103.74444,1.333005
103.74667,1.3336045
103.74607,1.3358401
103.74384,1.3352405
103.74444,1.333005
103.74667,1.3336045
103.7489,1.334204
103.74831,1.3364396
103.74607,1.3358401
103.74667,1.3336045
103.7489,1.334204
103.75112,1.3348012
103.75053,1.3370368
103.74831,1.3364396
103.7489,1.334204
103.73493,1.3328447
103.73716,1.3334442
103.736565,1.3356799
103.73433,1.3350803
103.73493,1.3328447
103.73716,1.3334442
103.739395,1.3340437
103.73879,1.3362794
103.736565,1.3356799
103.73716,1.3334442
103.739395,1.3340437
103.741615,1.334641
103.74101,1.3368766
103.73879,1.3362794
103.739395,1.3340437
103.741615,1.334641
103.74384,1.3352405
103.74325,1.3374761
103.74101,1.3368766
103.741615,1.334641
103.74384,1.3352405
103.74607,1.3358401
103.745476,1.3380756
103.74325,1.3374761
103.74384,1.3352405
103.74607,1.3358401
103.74831,1.3364396
103.74771,1.3386751
103.745476,1.3380756
103.74607,1.3358401
103.74831,1.3364396
103.75053,1.3370368
103.74993,1.3392724
103.74771,1.3386751
103.74831,1.3364396
103.73433,1.3350803
103.736565,1.3356799
103.73597,1.3379154
103.733734,1.3373159
103.73433,1.3350803
103.736565,1.3356799
103.73879,1.3362794
103.7382,1.3385149
103.73597,1.3379154
103.736565,1.3356799
103.73879,1.3362794
103.74101,1.3368766
103.74042,1.3391122
103.7382,1.3385149
103.73879,1.3362794
103.74101,1.3368766
103.74325,1.3374761
103.74265,1.3397117
103.74042,1.3391122
103.74101,1.3368766
103.74325,1.3374761
103.745476,1.3380756
103.74488,1.3403113
103.74265,1.3397117
103.74325,1.3374761
103.745476,1.3380756
103.74771,1.3386751
103.74711,1.3409108
103.74488,1.3403113
103.745476,1.3380756
103.74771,1.3386751
103.74993,1.3392724
103.74934,1.3415079
103.74711,1.3409108
103.74771,1.3386751
103.733734,1.3373159
103.73597,1.3379154
103.73537,1.3401511
103.73314,1.3395514
103.733734,1.3373159
103.73597,1.3379154
103.7382,1.3385149
103.7376,1.3407506
103.73537,1.3401511
103.73597,1.3379154
103.7382,1.3385149
103.74042,1.3391122
103.73982,1.3413477
103.7376,1.3407506
103.7382,1.3385149
103.74042,1.3391122
103.74265,1.3397117
103.74205,1.3419473
103.73982,1.3413477
103.74042,1.3391122
103.74265,1.3397117
103.74488,1.3403113
103.744286,1.3425468
103.74205,1.3419473
103.74265,1.3397117
103.74488,1.3403113
103.74711,1.3409108
103.74651,1.3431463
103.744286,1.3425468
103.74488,1.3403113
103.74711,1.3409108
103.74934,1.3415079
103.74873,1.3437436
103.74651,1.3431463
103.74711,1.3409108
103.733894,1.3222857
103.73612,1.3228852
103.73553,1.3251207
103.7333,1.3245212
103.733894,1.3222857
103.73612,1.3228852
103.73836,1.3234847
103.737755,1.3257203
103.73553,1.3251207
103.73612,1.3228852
103.73836,1.3234847
103.74058,1.3240819
103.739975,1.3263174
103.737755,1.3257203
103.73836,1.3234847
103.74058,1.3240819
103.742805,1.3246814
103.74221,1.326917
103.739975,1.3263174
103.74058,1.3240819
103.742805,1.3246814
103.74504,1.3252809
103.74444,1.3275166
103.74221,1.326917
103.742805,1.3246814
103.74504,1.3252809
103.74727,1.3258805
103.74667,1.328116
103.74444,1.3275166
103.74504,1.3252809
103.74727,1.3258805
103.74949,1.3264776
103.74889,1.3287133
103.74667,1.328116
103.74727,1.3258805
103.7333,1.3245212
103.73553,1.3251207
103.73493,1.3273563
103.7327,1.3267568
103.7333,1.3245212
103.73553,1.3251207
103.737755,1.3257203
103.73716,1.3279558
103.73493,1.3273563
103.73553,1.3251207
103.737755,1.3257203
103.739975,1.3263174
103.73938,1.3285531
103.73716,1.3279558
103.737755,1.3257203
103.739975,1.3263174
103.74221,1.326917
103.741615,1.3291526
103.73938,1.3285531
