xvert,yvert
103.74249,1.3291315
103.74354,1.3294115
103.743256,1.3304545
103.74222,1.3301744
103.74249,1.3291315
103.74354,1.3294115
103.74457,1.329689
103.744286,1.330732
103.743256,1.3304545
103.74354,1.3294115
103.74457,1.329689
103.745605,1.329969
103.74533,1.331012
103.744286,1.330732
103.74457,1.329689
103.745605,1.329969
103.74665,1.330249
103.74637,1.3312919
103.74533,1.331012
103.745605,1.329969
103.74665,1.330249
103.74769,1.3305289
103.74741,1.3315718
103.74637,1.3312919
103.74665,1.330249
103.74769,1.3305289
103.74873,1.3308088
103.74845,1.3318518
103.74741,1.3315718
103.74769,1.3305289
103.74117,1.3298945
103.74222,1.3301744
103.741936,1.3312173
103.74089,1.3309374
103.74117,1.3298945
103.74222,1.3301744
103.743256,1.3304545
103.74298,1.3314973
103.741936,1.3312173
103.74222,1.3301744
103.743256,1.3304545
103.744286,1.330732
103.74401,1.3317748
103.74298,1.3314973
103.743256,1.3304545
103.744286,1.330732
103.74533,1.331012
103.74505,1.3320549
103.74401,1.3317748
103.744286,1.330732
103.74533,1.331012
103.74637,1.3312919
103.74609,1.3323348
103.74505,1.3320549
103.74533,1.331012
103.74637,1.3312919
103.74741,1.3315718
103.74713,1.3326147
103.74609,1.3323348
103.74637,1.3312919
103.74741,1.3315718
103.74845,1.3318518
103.74818,1.3328946
103.74713,1.3326147
103.74741,1.3315718
103.74089,1.3309374
103.741936,1.3312173
103.74165,1.3322603
103.740616,1.3319803
103.74089,1.3309374
103.741936,1.3312173
103.74298,1.3314973
103.7427,1.3325403
103.74165,1.3322603
103.741936,1.3312173
103.74298,1.3314973
103.74401,1.3317748
103.74373,1.3328178
103.7427,1.3325403
103.74298,1.3314973
103.74401,1.3317748
103.74505,1.3320549
103.744774,1.3330978
103.74373,1.3328178
103.74401,1.3317748
103.74505,1.3320549
103.74609,1.3323348
103.74581,1.3333777
103.744774,1.3330978
103.74505,1.3320549
103.74609,1.3323348
103.74713,1.3326147
103.74686,1.3336576
103.74581,1.3333777
103.74609,1.3323348
103.74713,1.3326147
103.74818,1.3328946
103.747894,1.3339376
103.74686,1.3336576
103.74713,1.3326147
103.740616,1.3319803
103.74165,1.3322603
103.74138,1.3333031
103.74033,1.3330232
103.740616,1.3319803
103.74165,1.3322603
103.7427,1.3325403
103.74242,1.3335831
103.74138,1.3333031
103.74165,1.3322603
103.7427,1.3325403
103.74373,1.3328178
103.743454,1.3338606
103.74242,1.3335831
103.7427,1.3325403
103.74373,1.3328178
103.744774,1.3330978
103.74449,1.3341407
103.743454,1.3338606
103.74373,1.3328178
103.744774,1.3330978
103.74581,1.3333777
103.74554,1.3344206
103.74449,1.3341407
103.744774,1.3330978
103.74581,1.3333777
103.74686,1.3336576
103.746574,1.3347005
103.74554,1.3344206
103.74581,1.3333777
103.74686,1.3336576
103.747894,1.3339376
103.74762,1.3349805
103.746574,1.3347005
103.74686,1.3336576
103.74033,1.3330232
103.74138,1.3333031
103.7411,1.334346
103.74006,1.3340662
103.74033,1.3330232
103.74138,1.3333031
103.74242,1.3335831
103.74214,1.3346261
103.7411,1.334346
103.74138,1.3333031
103.74242,1.3335831
103.743454,1.3338606
103.74317,1.3349036
103.74214,1.3346261
103.74242,1.3335831
103.743454,1.3338606
103.74449,1.3341407
103.74422,1.3351836
103.74317,1.3349036
103.743454,1.3338606
103.74449,1.3341407
103.74554,1.3344206
103.745255,1.3354635
103.74422,1.3351836
103.74449,1.3341407
103.74554,1.3344206
103.746574,1.3347005
103.7463,1.3357434
103.745255,1.3354635
103.74554,1.3344206
103.746574,1.3347005
103.74762,1.3349805
103.74734,1.3360234
103.7463,1.3357434
103.746574,1.3347005
103.74006,1.3340662
103.7411,1.334346
103.74082,1.3353889
103.73978,1.335109
103.74006,1.3340662
103.7411,1.334346
103.74214,1.3346261
103.74186,1.3356689
103.74082,1.3353889
103.7411,1.334346
103.74214,1.3346261
103.74317,1.3349036
103.7429,1.3359464
103.74186,1.3356689
103.74214,1.3346261
103.74317,1.3349036
103.74422,1.3351836
103.743935,1.3362265
103.7429,1.3359464
103.74317,1.3349036
103.74422,1.3351836
103.745255,1.3354635
103.74498,1.3365064
103.743935,1.3362265
103.74422,1.3351836
103.745255,1.3354635
103.7463,1.3357434
103.74602,1.3367863
103.74498,1.3365064
103.745255,1.3354635
103.7463,1.3357434
103.74734,1.3360234
103.74706,1.3370663
103.74602,1.3367863
103.7463,1.3357434
103.73978,1.335109
103.74082,1.3353889
103.74054,1.336432
103.7395,1.336152
103.73978,1.335109
103.74082,1.3353889
103.74186,1.3356689
103.741585,1.3367119
103.74054,1.336432
103.74082,1.3353889
103.74186,1.3356689
103.7429,1.3359464
103.742615,1.3369895
103.741585,1.3367119
103.74186,1.3356689
103.7429,1.3359464
103.743935,1.3362265
103.74366,1.3372694
103.742615,1.3369895
103.7429,1.3359464
103.743935,1.3362265
103.74498,1.3365064
103.7447,1.3375493
103.74366,1.3372694
103.743935,1.3362265
103.74498,1.3365064
103.74602,1.3367863
103.74574,1.3378292
103.7447,1.3375493
103.74498,1.3365064
103.74602,1.3367863
103.74706,1.3370663
103.74678,1.3381093
103.74574,1.3378292
103.74602,1.3367863
103.74119,1.3283886
103.74233,1.3286966
103.74203,1.3298438
103.740875,1.3295358
103.74119,1.3283886
103.74233,1.3286966
103.74348,1.3290045
103.74317,1.3301517
103.74203,1.3298438
103.74233,1.3286966
103.74348,1.3290045
103.74461,1.32931
103.74431,1.3304572
103.74317,1.3301517
103.74348,1.3290045
103.74461,1.32931
103.74576,1.329618
103.74545,1.3307652
103.74431,1.3304572
103.74461,1.32931
103.74576,1.329618
103.7469,1.3299259
103.7466,1.3310732
103.74545,1.3307652
103.74576,1.329618
103.7469,1.3299259
103.74805,1.3302339
103.74774,1.3313811
103.7466,1.3310732
103.7469,1.3299259
103.74805,1.3302339
103.74918,1.3305395
103.74888,1.3316866
103.74774,1.3313811
103.74805,1.3302339
103.740875,1.3295358
103.74203,1.3298438
103.741714,1.3309909
103.74057,1.330683
103.740875,1.3295358
103.74203,1.3298438
103.74317,1.3301517
103.74287,1.3312988
103.741714,1.3309909
103.74203,1.3298438
103.74317,1.3301517
103.74431,1.3304572
103.744,1.3316045
103.74287,1.3312988
103.74317,1.3301517
103.74431,1.3304572
103.74545,1.3307652
103.74515,1.3319124
103.744,1.3316045
103.74431,1.3304572
103.74545,1.3307652
103.7466,1.3310732
103.74629,1.3322203
103.74515,1.3319124
103.74545,1.3307652
103.7466,1.3310732
103.74774,1.3313811
103.74744,1.3325282
103.74629,1.3322203
103.7466,1.3310732
103.74774,1.3313811
103.74888,1.3316866
103.74857,1.3328339
103.74744,1.3325282
103.74774,1.3313811
103.74057,1.330683
103.741714,1.3309909
103.74141,1.3321382
103.740265,1.3318303
103.74057,1.330683
103.741714,1.3309909
103.74287,1.3312988
103.74255,1.3324461
103.74141,1.3321382
103.741714,1.3309909
103.74287,1.3312988
103.744,1.3316045
103.74369,1.3327518
103.74255,1.3324461
103.74287,1.3312988
103.744,1.3316045
103.74515,1.3319124
103.74484,1.3330597
103.74369,1.3327518
103.744,1.3316045
103.74515,1.3319124
103.74629,1.3322203
103.74599,1.3333676
103.74484,1.3330597
103.74515,1.3319124
103.74629,1.3322203
103.74744,1.3325282
103.74713,1.3336755
103.74599,1.3333676
103.74629,1.3322203
103.74744,1.3325282
103.74857,1.3328339
103.74827,1.3339812
103.74713,1.3336755
103.74744,1.3325282
103.740265,1.3318303
103.74141,1.3321382
103.741104,1.3332853
103.73996,1.3329774
103.740265,1.3318303
103.74141,1.3321382
103.74255,1.3324461
103.74225,1.3335934
103.741104,1.3332853
103.74141,1.3321382
103.74255,1.3324461
103.74369,1.3327518
103.743385,1.3338989
103.74225,1.3335934
103.74255,1.3324461
103.74369,1.3327518
103.74484,1.3330597
103.74453,1.3342068
103.743385,1.3338989
103.74369,1.3327518
103.74484,1.3330597
103.74599,1.3333676
103.74568,1.3345147
103.74453,1.3342068
103.74484,1.3330597
103.74599,1.3333676
103.74713,1.3336755
103.746826,1.3348228
103.74568,1.3345147
103.74599,1.3333676
103.74713,1.3336755
103.74827,1.3339812
103.74796,1.3351283
103.746826,1.3348228
103.74713,1.3336755
103.73996,1.3329774
103.741104,1.3332853
103.7408,1.3344326
103.739655,1.3341247
103.73996,1.3329774
103.741104,1.3332853
103.74225,1.3335934
103.74194,1.3347405
103.7408,1.3344326
103.741104,1.3332853
103.74225,1.3335934
103.743385,1.3338989
103.74308,1.335046
103.74194,1.3347405
103.74225,1.3335934
103.743385,1.3338989
103.74453,1.3342068
103.744225,1.335354
103.74308,1.335046
103.743385,1.3338989
103.74453,1.3342068
103.74568,1.3345147
103.74537,1.335662
103.744225,1.335354
103.74453,1.3342068
103.74568,1.3345147
103.746826,1.3348228
103.74652,1.3359699
103.74537,1.335662
103.74568,1.3345147
103.746826,1.3348228
103.74796,1.3351283
103.74766,1.3362755
103.74652,1.3359699
103.746826,1.3348228
103.739655,1.3341247
103.7408,1.3344326
103.74049,1.3355798
103.73935,1.3352718
103.739655,1.3341247
103.7408,1.3344326
103.74194,1.3347405
103.74164,1.3358877
103.74049,1.3355798
103.7408,1.3344326
103.74194,1.3347405
103.74308,1.335046
103.742775,1.3361933
103.74164,1.3358877
103.74194,1.3347405
103.74308,1.335046
103.744225,1.335354
103.74392,1.3365012
103.742775,1.3361933
103.74308,1.335046
103.744225,1.335354
103.74537,1.335662
103.74506,1.3368092
103.74392,1.3365012
103.744225,1.335354
103.74537,1.335662
103.74652,1.3359699
103.74621,1.3371171
103.74506,1.3368092
103.74537,1.335662
103.74652,1.3359699
103.74766,1.3362755
103.747345,1.3374226
103.74621,1.3371171
103.74652,1.3359699
103.73935,1.3352718
103.74049,1.3355798
103.74019,1.336727
103.73904,1.3364191
103.73935,1.3352718
103.74049,1.3355798
103.74164,1.3358877
103.74133,1.337035
103.74019,1.336727
103.74049,1.3355798
103.74164,1.3358877
103.742775,1.3361933
103.74247,1.3373406
103.74133,1.337035
103.74164,1.3358877
103.742775,1.3361933
103.74392,1.3365012
103.743614,1.3376485
103.74247,1.3373406
103.742775,1.3361933
103.74392,1.3365012
103.74506,1.3368092
103.74476,1.3379564
103.743614,1.3376485
103.74392,1.3365012
103.74506,1.3368092
103.74621,1.3371171
103.7459,1.3382643
103.74476,1.3379564
103.74506,1.3368092
103.74621,1.3371171
103.747345,1.3374226
103.74704,1.33857
103.7459,1.3382643
103.74621,1.3371171
103.74089,1.3278798
103.74215,1.328218
103.74181,1.3294799
103.740555,1.3291417
103.74089,1.3278798
103.74215,1.328218
103.74341,1.3285563
103.74307,1.3298182
103.74181,1.3294799
103.74215,1.328218
103.74341,1.3285563
103.74467,1.3288945
103.74433,1.3301564
103.74307,1.3298182
103.74341,1.3285563
103.74467,1.3288945
103.745926,1.3292328
103.74559,1.3304948
103.74433,1.3301564
103.74467,1.3288945
103.745926,1.3292328
103.747185,1.329571
103.74685,1.330833
103.74559,1.3304948
103.745926,1.3292328
103.747185,1.329571
103.74844,1.3299093
103.74811,1.3311713
103.74685,1.330833
103.747185,1.329571
103.74844,1.3299093
103.7497,1.3302475
103.74937,1.3315096
103.74811,1.3311713
103.74844,1.3299093
103.740555,1.3291417
103.74181,1.3294799
103.74148,1.3307419
103.74022,1.3304036
103.740555,1.3291417
103.74181,1.3294799
103.74307,1.3298182
103.74274,1.3310801
103.74148,1.3307419
103.74181,1.3294799
103.74307,1.3298182
103.74433,1.3301564
103.743996,1.3314184
103.74274,1.3310801
103.74307,1.3298182
103.74433,1.3301564
103.74559,1.3304948
103.745255,1.3317566
103.743996,1.3314184
103.74433,1.3301564
103.74559,1.3304948
103.74685,1.330833
103.74651,1.3320949
103.745255,1.3317566
103.74559,1.3304948
103.74685,1.330833
103.74811,1.3311713
103.74777,1.3324331
103.74651,1.3320949
103.74685,1.330833
103.74811,1.3311713
103.74937,1.3315096
103.74903,1.3327714
103.74777,1.3324331
103.74811,1.3311713
103.74022,1.3304036
103.74148,1.3307419
103.74114,1.3320038
103.73988,1.3316655
103.74022,1.3304036
103.74148,1.3307419
103.74274,1.3310801
103.7424,1.332342
103.74114,1.3320038
103.74148,1.3307419
103.74274,1.3310801
103.743996,1.3314184
103.74366,1.3326803
103.7424,1.332342
103.74274,1.3310801
103.743996,1.3314184
103.745255,1.3317566
103.74492,1.3330185
103.74366,1.3326803
103.743996,1.3314184
103.745255,1.3317566
103.74651,1.3320949
103.74617,1.3333569
103.74492,1.3330185
103.745255,1.3317566
103.74651,1.3320949
103.74777,1.3324331
103.74743,1.3336952
103.74617,1.3333569
103.74651,1.3320949
103.74777,1.3324331
103.74903,1.3327714
103.74869,1.3340334
103.74743,1.3336952
103.74777,1.3324331
103.73988,1.3316655
103.74114,1.3320038
103.7408,1.3332657
103.73955,1.3329275
103.73988,1.3316655
103.74114,1.3320038
103.7424,1.332342
103.74206,1.333604
103.7408,1.3332657
103.74114,1.3320038
103.7424,1.332342
103.74366,1.3326803
103.74332,1.3339422
103.74206,1.333604
103.7424,1.332342
103.74366,1.3326803
103.74492,1.3330185
103.744576,1.3342805
103.74332,1.3339422
103.74366,1.3326803
103.74492,1.3330185
103.74617,1.3333569
103.745834,1.3346187
103.744576,1.3342805
103.74492,1.3330185
103.74617,1.3333569
103.74743,1.3336952
103.74709,1.334957
103.745834,1.3346187
103.74617,1.3333569
103.74743,1.3336952
103.74869,1.3340334
103.74835,1.3352952
103.74709,1.334957
103.74743,1.3336952
103.73955,1.3329275
103.7408,1.3332657
103.74046,1.3345276
103.739204,1.3341894
103.73955,1.3329275
103.7408,1.3332657
103.74206,1.333604
103.74172,1.3348659
103.74046,1.3345276
103.7408,1.3332657
103.74206,1.333604
103.74332,1.3339422
103.74298,1.3352041
103.74172,1.3348659
103.74206,1.333604
103.74332,1.3339422
103.744576,1.3342805
103.74424,1.3355424
103.74298,1.3352041
103.74332,1.3339422
103.744576,1.3342805
103.745834,1.3346187
103.7455,1.3358808
103.74424,1.3355424
103.744576,1.3342805
103.745834,1.3346187
103.74709,1.334957
103.74676,1.336219
103.7455,1.3358808
103.745834,1.3346187
103.74709,1.334957
103.74835,1.3352952
103.74802,1.3365573
103.74676,1.336219
103.74709,1.334957
103.739204,1.3341894
103.74046,1.3345276
103.74013,1.3357896
103.73887,1.3354512
103.739204,1.3341894
103.74046,1.3345276
103.74172,1.3348659
103.74139,1.3361278
103.74013,1.3357896
103.74046,1.3345276
103.74172,1.3348659
103.74298,1.3352041
103.742645,1.3364661
103.74139,1.3361278
103.74172,1.3348659
103.74298,1.3352041
103.74424,1.3355424
103.743904,1.3368043
103.742645,1.3364661
103.74298,1.3352041
103.74424,1.3355424
103.7455,1.3358808
103.74516,1.3371426
103.743904,1.3368043
103.74424,1.3355424
103.7455,1.3358808
103.74676,1.336219
103.74642,1.3374808
103.74516,1.3371426
103.7455,1.3358808
103.74676,1.336219
103.74802,1.3365573
103.74768,1.3378191
103.74642,1.3374808
103.74676,1.336219
103.73887,1.3354512
103.74013,1.3357896
103.73979,1.3370515
103.73853,1.3367132
103.73887,1.3354512
103.74013,1.3357896
103.74139,1.3361278
103.74105,1.3373897
103.73979,1.3370515
103.74013,1.3357896
103.74139,1.3361278
103.742645,1.3364661
103.74231,1.337728
103.74105,1.3373897
103.74139,1.3361278
103.742645,1.3364661
103.743904,1.3368043
103.74357,1.3380663
103.74231,1.337728
103.742645,1.3364661
103.743904,1.3368043
103.74516,1.3371426
103.74483,1.3384045
103.74357,1.3380663
103.743904,1.3368043
103.74516,1.3371426
103.74642,1.3374808
103.746086,1.3387429
103.74483,1.3384045
103.74516,1.3371426
103.74642,1.3374808
103.74768,1.3378191
103.747345,1.339081
103.746086,1.3387429
103.74642,1.3374808
103.74057,1.327319
103.74195,1.32769
103.74158,1.3290781
103.7402,1.3287071
103.74057,1.327319
103.74195,1.32769
103.74334,1.3280632
103.742966,1.3294513
103.74158,1.3290781
103.74195,1.32769
103.74334,1.3280632
103.74471,1.3284341
103.74435,1.3298222
103.742966,1.3294513
103.74334,1.3280632
103.74471,1.3284341
103.74611,1.3288074
103.745735,1.3301955
103.74435,1.3298222
103.74471,1.3284341
103.74611,1.3288074
103.74748,1.3291783
103.747116,1.3305664
103.745735,1.3301955
103.74611,1.3288074
103.74748,1.3291783
103.74887,1.3295516
103.748505,1.3309397
103.747116,1.3305664
103.74748,1.3291783
103.74887,1.3295516
103.75025,1.3299224
103.749886,1.3313106
103.748505,1.3309397
103.74887,1.3295516
103.7402,1.3287071
103.74158,1.3290781
103.7412,1.3304662
103.73982,1.3300953
103.7402,1.3287071
103.74158,1.3290781
103.742966,1.3294513
103.74259,1.3308394
103.7412,1.3304662
103.74158,1.3290781
103.742966,1.3294513
103.74435,1.3298222
103.74397,1.3312104
103.74259,1.3308394
103.742966,1.3294513
103.74435,1.3298222
103.745735,1.3301955
103.74536,1.3315836
103.74397,1.3312104
103.74435,1.3298222
103.745735,1.3301955
103.747116,1.3305664
103.74674,1.3319545
103.74536,1.3315836
103.745735,1.3301955
103.747116,1.3305664
103.748505,1.3309397
103.74813,1.3323277
103.74674,1.3319545
103.747116,1.3305664
103.748505,1.3309397
103.749886,1.3313106
103.74951,1.3326987
103.74813,1.3323277
103.748505,1.3309397
103.73982,1.3300953
103.7412,1.3304662
103.74084,1.3318543
103.739456,1.3314835
103.73982,1.3300953
103.7412,1.3304662
103.74259,1.3308394
103.742226,1.3322276
103.74084,1.3318543
103.7412,1.3304662
103.74259,1.3308394
103.74397,1.3312104
103.74361,1.3325986
103.742226,1.3322276
103.74259,1.3308394
103.74397,1.3312104
103.74536,1.3315836
103.744995,1.3329718
103.74361,1.3325986
103.74397,1.3312104
103.74536,1.3315836
103.74674,1.3319545
103.746376,1.3333427
103.744995,1.3329718
103.74536,1.3315836
103.74674,1.3319545
103.74813,1.3323277
103.747765,1.333716
103.746376,1.3333427
103.74674,1.3319545
103.74813,1.3323277
103.74951,1.3326987
103.74914,1.3340869
103.747765,1.333716
103.74813,1.3323277
103.739456,1.3314835
103.74084,1.3318543
103.74046,1.3332425
103.73908,1.3328716
103.739456,1.3314835
103.74084,1.3318543
103.742226,1.3322276
103.74185,1.3336158
103.74046,1.3332425
103.74084,1.3318543
103.742226,1.3322276
103.74361,1.3325986
103.74323,1.3339866
103.74185,1.3336158
103.742226,1.3322276
103.74361,1.3325986
103.744995,1.3329718
103.74462,1.3343599
103.74323,1.3339866
103.74361,1.3325986
103.744995,1.3329718
103.746376,1.3333427
103.746,1.3347309
103.74462,1.3343599
103.744995,1.3329718
103.746376,1.3333427
103.747765,1.333716
103.74739,1.3351041
103.746,1.3347309
103.746376,1.3333427
103.747765,1.333716
103.74914,1.3340869
103.74877,1.335475
103.74739,1.3351041
103.747765,1.333716
103.73908,1.3328716
103.74046,1.3332425
103.7401,1.3346306
103.738716,1.3342596
103.73908,1.3328716
103.74046,1.3332425
103.74185,1.3336158
103.741486,1.3350039
103.7401,1.3346306
103.74046,1.3332425
103.74185,1.3336158
103.74323,1.3339866
103.74286,1.3353747
103.741486,1.3350039
103.74185,1.3336158
103.74323,1.3339866
103.74462,1.3343599
103.74425,1.335748
103.74286,1.3353747
103.74323,1.3339866
103.74462,1.3343599
103.746,1.3347309
103.74563,1.3361189
103.74425,1.335748
103.74462,1.3343599
103.746,1.3347309
103.74739,1.3351041
103.74702,1.3364922
103.74563,1.3361189
103.746,1.3347309
103.74739,1.3351041
103.74877,1.335475
103.7484,1.336863
103.74702,1.3364922
103.74739,1.3351041
103.738716,1.3342596
103.7401,1.3346306
103.73972,1.3360187
103.73834,1.3356477
103.738716,1.3342596
103.7401,1.3346306
103.741486,1.3350039
103.74111,1.3363919
103.73972,1.3360187
103.7401,1.3346306
103.741486,1.3350039
103.74286,1.3353747
103.74249,1.3367628
103.74111,1.3363919
103.741486,1.3350039
103.74286,1.3353747
103.74425,1.335748
103.74388,1.337136
103.74249,1.3367628
103.74286,1.3353747
103.74425,1.335748
103.74563,1.3361189
103.74526,1.337507
103.74388,1.337136
103.74425,1.335748
103.74563,1.3361189
103.74702,1.3364922
103.74665,1.3378803
103.74526,1.337507
103.74563,1.3361189
103.74702,1.3364922
103.7484,1.336863
103.74803,1.3382511
103.74665,1.3378803
103.74702,1.3364922
103.73834,1.3356477
103.73972,1.3360187
103.73935,1.3374068
103.73797,1.3370359
103.73834,1.3356477
103.73972,1.3360187
103.74111,1.3363919
103.74074,1.33778
103.73935,1.3374068
103.73972,1.3360187
103.74111,1.3363919
103.74249,1.3367628
103.74212,1.338151
103.74074,1.33778
103.74111,1.3363919
103.74249,1.3367628
103.74388,1.337136
103.74351,1.3385242
103.74212,1.338151
103.74249,1.3367628
103.74388,1.337136
103.74526,1.337507
103.74489,1.3388951
103.74351,1.3385242
103.74388,1.337136
103.74526,1.337507
103.74665,1.3378803
103.74628,1.3392683
103.74489,1.3388951
103.74526,1.337507
103.74665,1.3378803
103.74803,1.3382511
103.74766,1.3396393
103.74628,1.3392683
103.74665,1.3378803
103.74021,1.3267026
103.74173,1.3271109
103.741325,1.3286378
103.73981,1.3282297
103.74021,1.3267026
103.74173,1.3271109
103.743256,1.3275214
103.74285,1.3290484
103.741325,1.3286378
103.74173,1.3271109
103.743256,1.3275214
103.744774,1.3279297
103.74437,1.3294567
103.74285,1.3290484
103.743256,1.3275214
103.744774,1.3279297
103.74631,1.3283403
103.745895,1.3298672
103.74437,1.3294567
103.744774,1.3279297
103.74631,1.3283403
103.747826,1.3287486
103.74741,1.3302755
103.745895,1.3298672
103.74631,1.3283403
103.747826,1.3287486
103.749344,1.3291568
103.74893,1.3306837
103.74741,1.3302755
103.747826,1.3287486
103.749344,1.3291568
103.75087,1.3295673
103.750465,1.3310944
103.74893,1.3306837
103.749344,1.3291568
103.73981,1.3282297
103.741325,1.3286378
103.74091,1.3301647
103.739395,1.3297565
103.73981,1.3282297
103.741325,1.3286378
103.74285,1.3290484
103.74244,1.3305753
103.74091,1.3301647
103.741325,1.3286378
103.74285,1.3290484
103.74437,1.3294567
103.74396,1.3309835
103.74244,1.3305753
103.74285,1.3290484
103.74437,1.3294567
103.745895,1.3298672
103.74549,1.3313941
103.74396,1.3309835
103.74437,1.3294567
103.745895,1.3298672
103.74741,1.3302755
103.74701,1.3318024
103.74549,1.3313941
103.745895,1.3298672
103.74741,1.3302755
103.74893,1.3306837
103.74853,1.3322105
103.74701,1.3318024
103.74741,1.3302755
103.74893,1.3306837
103.750465,1.3310944
103.75005,1.3326212
103.74853,1.3322105
103.74893,1.3306837
103.739395,1.3297565
103.74091,1.3301647
103.74051,1.3316917
103.73899,1.3312835
103.739395,1.3297565
103.74091,1.3301647
103.74244,1.3305753
103.742035,1.3321023
103.74051,1.3316917
103.74091,1.3301647
103.74244,1.3305753
103.74396,1.3309835
103.74355,1.3325105
103.742035,1.3321023
103.74244,1.3305753
103.74396,1.3309835
103.74549,1.3313941
103.74508,1.3329211
103.74355,1.3325105
103.74396,1.3309835
103.74549,1.3313941
103.74701,1.3318024
103.7466,1.3333293
103.74508,1.3329211
103.74549,1.3313941
103.74701,1.3318024
103.74853,1.3322105
103.748116,1.3337376
103.7466,1.3333293
103.74701,1.3318024
103.74853,1.3322105
103.75005,1.3326212
103.74965,1.3341482
103.748116,1.3337376
103.74853,1.3322105
103.73899,1.3312835
103.74051,1.3316917
103.7401,1.3332186
103.73858,1.3328103
103.73899,1.3312835
103.74051,1.3316917
103.742035,1.3321023
103.74162,1.3336291
103.7401,1.3332186
103.74051,1.3316917
103.742035,1.3321023
103.74355,1.3325105
103.74315,1.3340374
103.74162,1.3336291
103.742035,1.3321023
103.74355,1.3325105
103.74508,1.3329211
103.744675,1.334448
103.74315,1.3340374
103.74355,1.3325105
103.74508,1.3329211
103.7466,1.3333293
103.74619,1.3348562
103.744675,1.334448
103.74508,1.3329211
103.7466,1.3333293
103.748116,1.3337376
103.74771,1.3352644
103.74619,1.3348562
103.7466,1.3333293
103.748116,1.3337376
103.74965,1.3341482
103.74924,1.335675
103.74771,1.3352644
103.748116,1.3337376
103.73858,1.3328103
103.7401,1.3332186
103.73969,1.3347455
103.738174,1.3343372
103.73858,1.3328103
103.7401,1.3332186
103.74162,1.3336291
103.74122,1.3351561
103.73969,1.3347455
103.7401,1.3332186
103.74162,1.3336291
103.74315,1.3340374
103.74274,1.3355644
103.74122,1.3351561
103.74162,1.3336291
103.74315,1.3340374
103.744675,1.334448
103.74426,1.3359749
103.74274,1.3355644
103.74315,1.3340374
103.744675,1.334448
103.74619,1.3348562
103.74578,1.3363832
103.74426,1.3359749
103.744675,1.334448
103.74619,1.3348562
103.74771,1.3352644
103.7473,1.3367914
103.74578,1.3363832
103.74619,1.3348562
103.74771,1.3352644
103.74924,1.335675
103.74883,1.337202
103.7473,1.3367914
103.74771,1.3352644
103.738174,1.3343372
103.73969,1.3347455
103.73928,1.3362725
103.73776,1.3358643
103.738174,1.3343372
103.73969,1.3347455
103.74122,1.3351561
103.740814,1.336683
103.73928,1.3362725
103.73969,1.3347455
103.74122,1.3351561
103.74274,1.3355644
103.74233,1.3370913
103.740814,1.336683
103.74122,1.3351561
103.74274,1.3355644
103.74426,1.3359749
103.74386,1.3375019
103.74233,1.3370913
103.74274,1.3355644
103.74426,1.3359749
103.74578,1.3363832
103.74538,1.3379102
103.74386,1.3375019
103.74426,1.3359749
103.74578,1.3363832
103.7473,1.3367914
103.746895,1.3383183
103.74538,1.3379102
103.74578,1.3363832
103.7473,1.3367914
103.74883,1.337202
103.74842,1.338729
103.746895,1.3383183
103.7473,1.3367914
103.73776,1.3358643
103.73928,1.3362725
103.73888,1.3377993
103.73736,1.3373911
103.73776,1.3358643
103.73928,1.3362725
103.740814,1.336683
103.7404,1.33821
103.73888,1.3377993
103.73928,1.3362725
103.740814,1.336683
103.74233,1.3370913
103.74192,1.3386182
103.7404,1.33821
103.740814,1.336683
103.74233,1.3370913
103.74386,1.3375019
103.74345,1.3390287
103.74192,1.3386182
103.74233,1.3370913
103.74386,1.3375019
103.74538,1.3379102
103.744965,1.339437
103.74345,1.3390287
103.74386,1.3375019
103.74538,1.3379102
103.746895,1.3383183
103.74649,1.3398453
103.744965,1.339437
103.74538,1.3379102
103.746895,1.3383183
103.74842,1.338729
103.74802,1.3402559
103.74649,1.3398453
103.746895,1.3383183
